date,open,high,low,close,volume
2022-06-30,7851.034571153567,7951.21300418065,7717.399940155209,7799.06005859375,279462
2022-07-01,7799.0597401385485,7864.397713130289,7657.264043540621,7781.40087890625,270194
2022-07-04,7831.94375835425,7860.5797501581055,7684.086680556467,7713.96337890625,155702
2022-07-05,7754.6267456243395,7778.442532413958,7607.628651234119,7639.3193359375,165819
2022-07-06,7670.531810176597,7722.1721398284,7552.265262091755,7611.30322265625,186608
2022-07-07,7745.0810903057245,7779.444279762343,7644.855121057252,7715.39501953125,185172
2022-07-08,7755.581355336549,7774.5289303869395,7590.4471307859985,7629.72607421875,194361
2022-07-11,7586.62861349972,7750.808296630313,7460.296072246777,7680.1728515625,242078
2022-07-12,7636.264215255089,7707.854192273106,7572.3105024523275,7596.173828125,149473
2022-07-13,7640.082598896836,7653.350515191545,7335.586553288629,7360.7861328125,307560
2022-07-14,7424.262674898626,7488.264396916018,7288.814525427712,7444.92822265625,352503
2022-07-15,7578.992112300688,7749.853521381522,7505.4930704055805,7694.10888671875,1018820
2022-07-18,7732.09954362392,7813.76012695255,7697.354633287008,7735.58349609375,288203
2022-07-19,7726.945007953593,7774.671660257198,7666.809426051051,7712.05419921875,191826
2022-07-20,7761.308291742547,7841.489068585048,7707.854440514214,7744.89013671875,250148
2022-07-21,7742.217676290427,7859.625243074267,7717.399816645063,7823.63916015625,220488
2022-07-22,7857.716222200667,8079.836253738118,7837.241301443086,8005.00048828125,496087
2022-07-25,8003.759778619586,8161.25773490727,7940.9516891504345,8141.5947265625,388514
2022-07-26,8156.485119197437,8183.641771591196,7924.6286626052715,7981.13720703125,236934
2022-07-27,7981.136397307888,8113.530307702263,7963.716170470762,8095.7763671875,168885
2022-07-28,8156.484251503633,8229.028757426895,8084.941818769457,8170.80224609375,199445
2022-07-29,8228.074601755263,8304.437243070857,8162.211823620562,8294.939453125,240863
2022-08-01,8327.346371188729,8427.23862825138,8260.33796430057,8324.1005859375,245069
2022-08-02,8306.346553432464,8308.25561952151,8199.533932885955,8248.8359375,167283
2022-08-03,8232.847617671514,8466.70821666624,8208.984291243481,8438.3583984375,408450
2022-08-04,8490.572888051574,8614.614664905686,8361.71090492769,8549.4677734375,422086
2022-08-05,8545.935561517692,8996.475222529234,8483.890904810592,8885.3671875,1150442
2022-08-08,8897.394136940831,9193.108305513042,8889.137052743901,9120.7548828125,643666
2022-08-10,9210.29039592609,9259.68748660794,8972.611640761243,9031.3154296875,366217
2022-08-11,9069.257780427894,9139.654597826295,9032.078529078115,9066.7763671875,241351
2022-08-12,9068.063728644,9903.232584484344,9066.77548192597,9772.556640625,1945184
2022-08-16,9955.780075838655,10232.022323482404,9908.674240961758,10098.1005859375,885284
2022-08-17,10140.004850138073,10270.77588134102,10005.415686637229,10199.0908203125,612250
2022-08-18,10202.05049531277,10213.457353097852,10082.733849362723,10131.55859375,251023
2022-08-19,10131.556846875443,10145.397575419242,9595.013286580888,9677.771484375,501778
2022-08-22,9640.259843159372,9640.259843159372,9290.470989897969,9343.638671875,415816
2022-08-23,9134.880579922028,9494.453338397783,9077.942315041664,9181.4140625,602319
2022-08-24,9077.60929062405,9531.012488631033,9077.60929062405,9412.650390625,845080
2022-08-25,9521.373585019674,9521.468665475097,9166.668488771444,9217.544921875,374149
2022-08-26,9163.51849128249,9245.608344433562,8878.113071606087,8923.9306640625,625870
2022-08-29,8466.755114731943,8636.996631854401,8438.071584973166,8467.5185546875,616555
2022-08-30,8614.660439823156,8738.749731477119,8516.343539512709,8609.171875,543634
2022-09-01,8556.434777157901,8665.156470986061,8439.981738022107,8610.1748046875,374381
2022-09-02,8685.296743217757,8724.432600616585,8280.574705727448,8311.3583984375,534396
2022-09-05,8360.755489501307,8537.153021354234,8360.611936670672,8469.4287109375,291672
2022-09-06,8532.57134377589,8606.070392156105,8423.229764078867,8444.2294921875,240148
2022-09-07,8426.618114230065,8493.053244395755,8371.876014410922,8412.4912109375,174174
2022-09-08,8433.871296419708,8494.19796769719,8333.072985745244,8367.818359375,170017
2022-09-09,8441.89122262265,8523.026540795754,8313.98377985564,8415.927734375,294045
2022-09-12,8470.3350606209,8552.61599468053,8457.16269116847,8481.408203125,191956
2022-09-13,8533.524898249672,8848.520783755532,8516.390844711901,8675.94140625,580345
2022-09-14,8495.344154279936,8645.68310981916,8461.935497493443,8509.3759765625,267989
2022-09-15,8590.798303367941,8660.670316000922,8466.804074991487,8481.265625,183525
2022-09-16,8485.799477998848,8513.480938613242,8305.392717442966,8333.3603515625,210484
2022-09-19,8371.207675600828,8414.400298008582,8210.082676123044,8301.001953125,177584
2022-09-20,8328.301580647769,8532.571670992596,8316.84718305834,8496.82421875,237315
2022-09-21,8500.02128361766,8531.615953049688,8398.935866064467,8416.5947265625,125832
2022-09-22,8399.89094573725,8633.799086151932,8347.009441237107,8581.873046875,287232
2022-09-23,8557.389022974374,8647.115132083085,8434.254256218803,8454.39453125,175906
2022-09-26,8346.437036787005,8387.625510993814,8124.030834868962,8146.74853515625,244456
2022-09-27,8190.848358729108,8250.554216445393,7906.0637872017005,7957.41748046875,235819
2022-09-28,7903.439300145563,8094.441008145432,7846.262392329651,8039.5078125,230368
2022-09-29,8113.530493856599,8168.845867596941,7960.8052139722395,8045.37646484375,147171
2022-09-30,8015.215026983595,8197.53086241933,8001.851562606106,8167.41552734375,183744
2022-10-03,8094.440441729323,8137.0122438295975,7922.624488956767,7934.55615234375,188648
2022-10-04,8102.076676257095,8121.167337605485,8041.846012567401,8103.3173828125,139119
2022-10-06,8199.438834845765,8271.028813031264,8145.030451424786,8186.02783203125,187023
2022-10-07,8223.208187780392,8256.664388991958,8145.031548210326,8161.30615234375,128245
2022-10-10,8065.804790345999,8232.84808482062,8041.941462563911,8193.9033203125,127500
2022-10-11,8266.255494232475,8290.118818407513,8094.487100388346,8122.98046875,117106
2022-10-12,8122.980650067483,8160.302517045881,7951.259792606409,7980.5166015625,123936
2022-10-13,7999.608226866288,8041.797844312815,7916.51537447602,7934.89013671875,98972
2022-10-14,8113.817486009243,8175.575963726144,8032.395999387683,8080.6474609375,206564
2022-10-17,7636.264212938513,7636.264212938513,7383.312960884925,7428.939453125,1199165
2022-10-18,7407.176699238631,7416.722030036619,6842.4748360135445,6877.07666015625,1890522
2022-10-19,6863.092801873923,7106.498735737324,6863.092801873923,6981.64599609375,1253682
2022-10-20,6981.645594936544,7053.999011354198,6904.2804140878925,7039.4423828125,328303
2022-10-21,7073.089636290206,7101.72562672053,6897.455561650881,6931.150390625,300261
2022-10-24,7025.36376563301,7030.136431234663,6941.36485104392,6976.96875,66855
2022-10-25,7010.998244501193,7010.998244501193,6849.013787181557,6859.65673828125,222853
2022-10-27,6891.58563020208,6918.455642717541,6681.7314430219085,6703.78125,360043
2022-10-28,6702.158530764782,6705.881116591803,6529.006321820347,6562.98779296875,459903
2022-10-31,6595.8237476305185,6769.501232308984,6586.278416591979,6677.7705078125,378242
2022-11-01,6739.003053460193,6739.003053460193,6611.286723100216,6639.54052734375,237699
2022-11-02,6681.683419296776,6727.548543236645,6610.140984948038,6627.513671875,212622
2022-11-03,6627.32303984933,6627.32303984933,6567.3305437735635,6579.26220703125,189007
2022-11-04,6605.368770553715,6625.413964799614,6540.699155784204,6593.9619140625,197189
