date,open,high,low,close,volume
2024-07-05,998.4352670228888,1035.489646362713,993.7430318783152,1023.492919921875,3546969
2024-07-08,1029.3463360606029,1030.0719432672154,1000.1770208348808,1009.222900390625,2604978
2024-07-09,1005.2561699143109,1021.4613958945755,985.4228492167633,1006.4655151367188,2654169
2024-07-10,1013.8182243386933,1014.3502653312809,981.9882371690538,1010.0450439453125,2061836
2024-07-11,1019.6230247100082,1033.2644132878895,1006.2235051427278,1024.55712890625,2250522
2024-07-12,1032.103613755066,1032.2486406988355,1007.6748407380953,1023.0576171875,2174424
2024-07-15,1028.0886165919362,1028.0886165919362,1009.3679755773148,1021.9934692382812,3021990
2024-07-16,1036.1670571612003,1040.0369621365924,1011.2545438821145,1013.7699584960938,5977395
2024-07-18,1026.492176557098,1028.4271288220502,996.5004164503403,1005.8848876953125,5805768
2024-07-19,1003.2727487494269,1006.6589152109726,974.4419718297054,978.0700073242188,1911619
2024-07-22,971.3460774553455,1011.9316556627599,958.8172492080361,1005.2561645507812,2528388
2024-07-23,1020.6389858783579,1020.6874069291623,956.5437456781287,996.7423706054688,3998368
2024-07-24,992.6789841981175,1004.6272914308123,986.8257060545109,990.9859008789062,1943815
2024-07-25,981.9884476430952,995.5331158864483,975.5547066074756,981.8917236328125,2277785
2024-07-26,982.9557635806823,1012.0284689856886,982.9557635806823,1006.1267700195312,2483148
2024-07-29,1015.8015314720969,1023.7349067232701,1003.369486625573,1006.1267700195312,2233424
2024-07-30,1006.1267709457933,1020.3970441014653,1004.288660748206,1014.5438842773438,1740727
2024-07-31,1024.7506507353796,1024.7506507353796,1004.2402043981216,1006.6104736328125,1158486
2024-08-01,1006.9008959299628,1010.9642488944817,996.3553813028401,1004.2887573242188,1198855
2024-08-02,995.6782348152999,1005.9818807928344,987.3579033970377,996.5972900390625,1186188
2024-08-05,977.2959821349576,982.0849414727983,943.2891744315823,946.4334716796875,3400489
2024-08-06,961.6712634681138,977.1992433871401,946.578659613184,950.5452880859375,1774810
2024-08-07,968.3951802607195,975.4093817405812,959.8814026882771,971.974853515625,1618060
2024-08-08,976.1834398713934,980.7305896074661,960.7038213996964,965.3960571289062,1329610
2024-08-09,968.4436656017666,972.3619323588746,937.2909204926767,948.900634765625,3717978
2024-08-12,943.2892230132873,951.5611320820079,924.6653075845634,948.2233276367188,3086835
2024-08-13,952.8672270877246,953.8830651748008,922.972192210568,925.6327514648438,1767025
2024-08-14,929.7446573710695,931.6796098317793,911.5561160504097,920.4569091796875,1483608
2024-08-16,925.496258615733,950.6930153948001,924.7209856216693,948.7063598632812,1098849
2024-08-19,959.2210936521191,959.2210936521191,929.8087506202991,938.3853149414062,2316816
2024-08-20,941.9224959240667,952.5342174106743,934.2180921516239,949.3361206054688,937965
2024-08-21,948.8031386595751,961.7407381746598,943.1823361563636,958.6395874023438,1436705
