date,open,high,low,close,volume
2023-12-18,3403.438437981109,3413.1736737876913,3374.2327305613626,3399.155029296875,1767429
2023-12-19,3396.575066877133,3431.6706396778222,3384.0167076919533,3406.310302734375,1311700
2023-12-20,3412.2002712292715,3421.546193005729,3322.198060540597,3327.990478515625,1876048
2023-12-21,3300.293710673665,3348.872442992156,3244.7541420451216,3333.49072265625,2292802
2023-12-22,3333.3446625198667,3403.4383586943495,3318.3524947976507,3385.8662109375,1681707
2023-12-26,3385.8662657807404,3415.461525028665,3385.8662657807404,3397.64599609375,1072263
2023-12-27,3417.0679213823096,3455.035342731002,3411.3727131093397,3450.167724609375,1389266
2023-12-28,3451.1409529107455,3465.6950823136435,3407.8191553354204,3424.904541015625,3371121
2023-12-29,3437.5116607267887,3446.273372691258,3402.4648128689114,3432.64404296875,968577
2024-01-01,3444.3264109890674,3444.3264109890674,3403.487144521857,3432.108642578125,777080
2024-01-02,3431.719361397301,3432.1086757607013,3341.132944262997,3347.071533203125,1511464
2024-01-03,3342.1064694655865,3374.0868143241737,3321.273159803781,3349.261962890625,1283859
2024-01-04,3349.943380354553,3387.959523891567,3332.371232106536,3367.1259765625,1651616
2024-01-05,3373.2104677622956,3460.876313332966,3368.391573595517,3428.652587890625,2069018
2024-01-08,3446.2737842025936,3465.6955338409425,3397.597600809902,3408.40380859375,1993855
2024-01-09,3434.0558463570214,3498.6005099081913,3426.90059035493,3461.80126953125,1807271
2024-01-10,3455.9600621795576,3464.721774594502,3426.8030778451557,3451.6279296875,1534821
2024-01-11,3451.628084470836,3465.3061392228715,3407.8682441491783,3412.054443359375,1105348
2024-01-12,3412.2489063003786,3483.900099910731,3401.5401468115224,3474.31103515625,1782631
2024-01-15,3481.417923196578,3510.23407983068,3444.375301806993,3449.242919921875,1783518
2024-01-16,3454.061623594253,3493.9760899322923,3444.326387902048,3478.886474609375,1791818
2024-01-17,3460.876398845912,3518.7523293447257,3453.7696290288427,3476.404052734375,2699076
2024-01-18,3476.258267388991,3521.1862883836993,3431.6708370628826,3500.791015625,2148898
2024-01-19,3507.6055262696923,3559.056343533904,3507.6055262696923,3549.467041015625,1913923
2024-01-23,3541.2896635900984,3564.410849881152,3442.574224566715,3456.982421875,1742142
2024-01-24,3475.4790497996682,3522.159456168511,3428.4578151199903,3494.170654296875,3711521
2024-01-25,3504.587529324063,3522.451782540132,3470.4169934066963,3498.308349609375,2206540
2024-01-29,3508.578986998129,3634.9911191003416,3504.782340101729,3609.825439453125,2072982
2024-01-30,3617.5649003174335,3638.9336953675434,3528.9255308046827,3537.103271484375,1454989
2024-01-31,3426.8032231122925,3444.3266486850257,3297.3733023201326,3387.618896484375,9637606
2024-02-01,3387.8621385741612,3401.2480881159413,3281.748065842959,3308.033203125,6149780
2024-02-02,3312.6083687263667,3345.367577135154,3272.012486277237,3286.6640625,7579802
2024-02-05,3286.1291287472764,3317.7199241175404,3230.589556165272,3253.272705078125,2954238
2024-02-06,3257.4099142661257,3336.9954673119287,3249.1836875110957,3333.588134765625,2545192
2024-02-07,3353.788841837622,3355.7358890607493,3299.2715195900437,3304.820556640625,2099940
2024-02-08,3322.6360677571297,3327.309028601936,3206.640825156168,3247.18798828125,3471727
2024-02-09,3247.918255264219,3300.2451510965016,3221.3410122643027,3236.528076171875,3121873
2024-02-12,3241.8334420153906,3250.7410874836023,3199.971929100477,3212.189697265625,1922273
2024-02-13,3224.3101196748457,3250.157218441266,3197.1489066721606,3233.55859375,2151493
2024-02-14,3202.941180689434,3229.1288689296207,3176.6560450242737,3221.389404296875,2502138
2024-02-15,3221.3895294942777,3233.9966123327604,3203.0872386363435,3212.919921875,1999189
2024-02-16,3217.4465383705974,3308.0329502438267,3216.570462265498,3297.080810546875,2768329
2024-02-19,3310.515685838943,3317.7683890366875,3247.1879288825917,3251.4228515625,1216447
2024-02-20,3251.4227908755515,3278.584003412405,3240.324479569715,3267.875244140625,1578162
2024-02-21,3268.0212237005408,3268.0212237005408,3202.9413147232717,3209.123046875,2430672
2024-02-22,3222.363048994333,3279.800940199972,3190.1880471480467,3274.68994140625,2521388
2024-02-23,3274.689801350331,3309.8825821827018,3252.2987599735766,3298.2490234375,2107176
2024-02-26,3309.9803612477904,3399.203707385464,3303.1656957981622,3378.27294921875,4122419
2024-02-27,3382.99454639222,3419.0149199797056,3360.506055919638,3413.61181640625,2122286
2024-02-28,3412.20020185819,3419.988390621347,3354.908243198552,3378.321533203125,1666903
2024-02-29,3392.7297540831973,3403.438513708711,3345.465135655257,3385.47705078125,2119512
2024-03-01,3408.9391458028285,3561.4904986945576,3407.3329267794484,3537.29833984375,4407803
2024-03-04,3572.831583126821,3582.3721618650525,3526.1511744193917,3547.9580078125,1307501
2024-03-05,3535.059057579751,3547.95824604163,3495.2420350586585,3516.95166015625,1981370
2024-03-06,3522.208354741387,3555.7461949398426,3491.104323522162,3545.767578125,1500196
2024-03-07,3563.826621012567,3607.0509750228152,3546.7899575234683,3579.59765625,2344401
2024-03-11,3602.037413346041,3602.037413346041,3535.302321301283,3544.210205078125,1748541
2024-03-12,3542.7011723221276,3574.778728024377,3517.4867679906843,3525.76171875,1470377
2024-03-13,3538.660918931016,3540.5107564190216,3418.9175134116877,3444.862060546875,2503293
2024-03-14,3433.6666200200048,3539.731973619388,3428.750278076866,3512.66796875,4528490
2024-03-15,3502.7380315769433,3507.605649742003,3430.746006451044,3443.4990234375,4054210
2024-03-18,3443.499062341833,3477.621113599743,3433.325787797255,3466.912353515625,1354787
2024-03-19,3447.2470739135283,3455.5220245286837,3388.8356578065495,3408.987548828125,1447405
2024-03-20,3410.0096934722833,3431.6218692458056,3395.4068398852205,3416.775634765625,1442811
2024-03-21,3431.816505123692,3500.79074487579,3431.816505123692,3465.743896484375,2504962
2024-03-22,3452.3095274563198,3550.732863751865,3452.3095274563198,3522.013916015625,3020545
2024-03-26,3509.552475498462,3579.5487252234566,3504.684857640628,3572.928955078125,2320963
2024-03-27,3585.48722220473,3628.516915430044,3572.9288635239795,3608.267578125,2387693
